  1411.1598416      0.6100424      1.3793137
  1411.1612306      2.6507112      1.3801720
  1411.1626195     -1.5286465      1.3788645
  1411.1640084      0.3434278      1.3795689
  1411.1653973     -1.9376080      1.3771766
  1411.1667862     -2.1981235      1.3773841
  1411.1681751     -1.0957246      1.3778273
  1411.1695640     -3.1182052      1.3767059
  1411.1709529      0.2830910      1.3786375
  1411.1723418      1.8764616      1.3787074
  1411.1737307      0.6819237      1.3801776
  1411.1751196      3.1427719      1.3800035
  1411.1765086      0.2307047      1.3798070
  1411.1778975      1.0786872      1.3804624
  1411.1792864     -1.5765674      1.3777269
  1411.1806753      0.6993495      1.3786871
  1411.1820642     -0.9102488      1.3785710
  1411.1834531     -0.1316428      1.3788694
  1411.1848420     -2.8592144      1.3782184
  1411.1862309     -1.5592505      1.3774129
  1411.1876198     -1.3751906      1.3771575
  1411.1890087      0.6749534      1.3795959
  1411.1903977     -0.4143762      1.3800728
  1411.1917866      2.2064625      1.3786962
  1411.1931755     -2.2819851      1.3772317
  1411.1945644     -0.3911781      1.3790308
  1411.1959533     -0.4966041      1.3783106
  1411.1973422     -1.0195956      1.3773527
  1411.1987311     -2.3924211      1.3782261
  1411.2001200     -5.7668162      1.3762493
  1411.2015089     -0.3377027      1.3768594
  1411.2028978      0.6403197      1.3781689
  1411.2042868      1.3600048      1.3788936
  1411.2056757      0.5828146      1.3794535
  1411.2070646      1.8697091      1.3792244
  1411.2084535      3.9789919      1.3816862
  1411.2098424      2.9880091      1.3797236
  1411.2112313      0.8340727      1.3793930
  1411.2126202      2.4465027      1.3798403
  1411.2140091      2.2495913      1.3799668
  1411.2153980      0.5322798      1.3792713
  1411.2167869     -1.4831216      1.3770569
  1411.2181759     -1.6262309      1.3757005
  1411.2195648     -5.5924494      1.3764031
  1411.2209537     -3.3861267      1.3764650
  1411.2223426     -0.6772878      1.3779463
  1411.2237315      0.0593874      1.3786377
  1411.2251204      2.6291468      1.3802416
  1411.2265093      3.6172979      1.3798017
  1411.2278982      2.2095120      1.3794498
  1411.2292871      2.5172950      1.3792596
  1411.2306760      1.8713428      1.3799958
  1411.2320649     -0.1728112      1.3786450
  1411.2334539     -1.6301517      1.3779793
  1411.2348428     -0.4454159      1.3784942
  1411.2362317     -2.6352930      1.3765175
  1411.2376206     -3.1045913      1.3774137
  1411.2390095     -3.1087299      1.3771301
  1411.2403984     -2.1579353      1.3775480
  1411.2417873     -0.6099807      1.3786298
  1411.2431762     -0.7505850      1.3784662
  1411.2445651      1.2388955      1.3800055
  1411.2459540      1.2944402      1.3797416
  1411.2473430      3.7412388      1.3807392
  1411.2487319      1.6299956      1.3806472
  1411.2501208      2.3595916      1.3800858
  1411.2515097      0.0940212      1.3793774
  1411.2528986     -0.4270099      1.3784807
  1411.2542875     -1.8077859      1.3773056
  1411.2556764     -3.4370971      1.3763344
  1411.2570653     -2.4970847      1.3781114
  1411.2584542     -3.1966212      1.3774253
  1411.2598431     -1.2499428      1.3778281
  1411.2612321      0.0378230      1.3788814
  1411.2626210      0.6497950      1.3794798
  1411.2640099      5.0933711      1.3817171
  1411.2653988      1.8780953      1.3804224
  1411.2667877      1.9286300      1.3802650
  1411.2681766      0.0563379      1.3794787
  1411.2695655      0.1020806      1.3781440
  1411.2709544     -2.5832335      1.3763672
  1411.2723433     -2.6843030      1.3761048
  1411.2737322     -1.3505767      1.3772779
  1411.2751212     -0.5162082      1.3770983
  1411.2765101     -0.4295149      1.3789807
  1411.2778990      0.8147954      1.3773184
  1411.2792879     -0.2340193      1.3786640
  1411.2806768     -0.0006226      1.3788000
  1411.2820657      2.5583545      1.3786669
  1411.2834546     -0.3041581      1.3785711
  1411.2848435      2.1851159      1.3799788
  1411.2862324      2.5488792      1.3791787
  1411.2876213     -1.5054484      1.3775762
  1411.2890103     -2.5332432      1.3755040
  1411.2903992     -1.4557849      1.3781824
  1411.2917881     -2.7190457      1.3772044
  1411.2931770     -3.5648499      1.3770231
  1411.2945659     -0.4435644      1.3783319
  1411.2959548      0.1785363      1.3781969
  1411.2973437      2.0634621      1.3786496
  1411.2987326     -0.6082381      1.3767223
  1411.3001215      3.1544254      1.3808631
  1411.3015104      2.5212158      1.3800076
  1411.3028994      1.8722141      1.3788925
  1411.3042883     -1.2968835      1.3776365
  1411.3056772     -2.0832222      1.3767255
  1411.3070661     -2.9848979      1.3779759
  1411.3084550     -2.3609457      1.3781783
  1411.3098439     -2.0517469      1.3781759
  1411.3112328      0.8103300      1.3791173
  1411.3126217     -1.6971321      1.3768823
  1411.3140106     -0.8751794      1.3787157
  1411.3153995      0.9483205      1.3796967
  1411.3167885      1.3567374      1.3783146
  1411.3181774      3.9649424      1.3806526
  1411.3195663      2.1450366      1.3802407
  1411.3209552      1.1750736      1.3789000
  1411.3223441     -0.9801698      1.3782026
  1411.3237330     -1.3360915      1.3776522
  1411.3251219     -2.3133516      1.3775118
  1411.3265108     -4.5686843      1.3764116
  1411.3278997     -4.1998021      1.3771523
  1411.3292886     -1.1016058      1.3770622
  1411.3306776     -1.2577844      1.3762775
  1411.3320665     -0.0795832      1.3797041
  1411.3334554      0.8144687      1.3773540
  1411.3348443      0.7062109      1.3791168
  1411.3362332      1.4433218      1.3777095
  1411.3376221     -0.2031974      1.3784909
  1411.3390110      0.0763776      1.3774279
  1411.3403999      3.0008606      1.3801627
  1411.3417888     -0.1144348      1.3784312
  1411.3431777     -1.6690330      1.3774368
  1411.3445667     -2.9703038      1.3760705
  1411.3459556     -2.5758275      1.3771957
  1411.3473445     -1.2522299      1.3785893
  1411.3487334     -1.7274094      1.3775081
  1411.3501223     -1.1573683      1.3775876
  1411.3515112     -0.8945656      1.3778936
  1411.3529001      1.2154796      1.3789593
  1411.3542890      0.7801616      1.3776983
  1411.3556779      1.9499766      1.3791149
  1411.3570668      4.1418142      1.3810951
  1411.3584558      1.7977188      1.3789800
  1411.3598447      2.9746130      1.3796119
  1411.3612336      0.0515458      1.3792362
  1411.3626225     -1.5118742      1.3764418
  1411.3640114      0.4402498      1.3782150
  1411.3654003     -1.1676059      1.3760339
  1411.3667892     -2.7895112      1.3767400
  1411.3681781     -3.1623142      1.3773237
  1411.3695670     -1.8523305      1.3771627
  1411.3709559     -1.3532995      1.3772156
  1411.3723449     -2.4841243      1.3767801
  1411.3737338     -0.6319807      1.3773097
  1411.3751227     -2.0344300      1.3774423
  1411.3765116      0.3623783      1.3782009
  1411.3779005      1.6209560      1.3797118
  1411.3792894      1.6224807      1.3795660
  1411.3806783      1.5069260      1.3787404
  1411.3820672     -0.1828310      1.3778474
  1411.3834561      2.5583545      1.3793589
  1411.3848450      2.2066803      1.3790705
  1411.3862340      0.7790725      1.3782141
  1411.3876229     -2.4787876      1.3764792
  1411.3890118      2.1017988      1.3785315
  1411.3904007      0.0529617      1.3778901
  1411.3917896     -0.1150883      1.3770631
  1411.3931785     -1.0665363      1.3774073
  1411.3945674     -2.7098972      1.3762636
  1411.3959563      0.1348629      1.3764267
  1411.3973452     -0.3286631      1.3782163
  1411.3987341     -0.9256053      1.3768025
  1411.4001231      0.8927758      1.3788000
  1411.4015120      1.6204114      1.3777581
  1411.4029009      1.8374714      1.3793114
  1411.4042898      0.1320312      1.3774938
  1411.4056787      1.6414313      1.3795352
  1411.4070676     -0.2212767      1.3780158
  1411.4084565     -1.5362703      1.3766198
  1411.4098454     -3.6348798      1.3752317
  1411.4112343     -1.7686867      1.3774224
  1411.4126232     -4.6120310      1.3743738
  1411.4140122     -0.4202574      1.3771065
  1411.4154011     -1.1801307      1.3779904
  1411.4167900     -2.3111733      1.3764852
  1411.4181789      2.8258404      1.3793876
  1411.4195678      3.3354358      1.3784233
  1411.4209567     -1.9097267      1.3770281
  1411.4223456      1.7250750      1.3786340
  1411.4237345      3.2941584      1.3795367
  1411.4251234      0.9450532      1.3780061
  1411.4265123      0.4928539      1.3775717
  1411.4279013      0.2826554      1.3777957
  1411.4292902     -1.0694770      1.3769268
  1411.4306791      0.5055965      1.3777028
  1411.4320680      0.9881820      1.3783969
  1411.4334569     -1.0504175      1.3775355
  1411.4348458      0.6348741      1.3785785
  1411.4362347     -0.3936831      1.3763268
  1411.4376236      0.8420232      1.3779215
  1411.4390125     -0.7946940      1.3772160
  1411.4404014      0.0959816      1.3765824
  1411.4417904      0.9620433      1.3780870
  1411.4431793      2.0386303      1.3775530
  1411.4445682      0.8904887      1.3784455
  1411.4459571      1.4553020      1.3787520
  1411.4473460     -0.7359909      1.3765315
  1411.4487349     -2.4052726      1.3753542
  1411.4501238     -2.0563212      1.3766609
  1411.4515127     -2.4172528      1.3773984
  1411.4529016     -3.9391777      1.3752127
  1411.4542905     -1.6084784      1.3775969
  1411.4556795      3.7629122      1.3792633
  1411.4570684      1.2126479      1.3779887
  1411.4584573      2.8417414      1.3789545
  1411.4598462      4.5853005      1.3801472
  1411.4612351      3.1832869      1.3793621
  1411.4626240      1.4295990      1.3792952
  1411.4640129     -1.3656065      1.3765934
  1411.4654018      0.9562710      1.3766848
  1411.4667907     -1.5509733      1.3776377
  1411.4681796     -4.6691004      1.3746996
  1411.4695686     -2.0131923      1.3770855
  1411.4709575     -1.0618532      1.3766987
  1411.4723464     -4.4086938      1.3755176
  1411.4737353      0.0610211      1.3776226
  1411.4751242     -0.0485435      1.3771842
  1411.4765131      0.7283199      1.3783042
  1411.4779020      0.2297245      1.3780420
  1411.4792909      0.7748250      1.3769330
  1411.4806798     -1.7756571      1.3769581
  1411.4820688      2.5604238      1.3793460
  1411.4834577     -4.2450003      1.3749082
  1411.4848466      0.3006257      1.3789871
  1411.4862355     -1.8095284      1.3771371
  1411.4876244     -0.4860398      1.3778347
  1411.4890133      0.8082607      1.3786769
  1411.4904022      2.6748895      1.3794239
  1411.4917911      0.7551121      1.3780373
  1411.4931800      4.4528645      1.3799592
  1411.4945689      2.1834822      1.3784703
  1411.4959579      4.5173399      1.3801511
  1411.4973468      0.7587061      1.3790251
  1411.4987357      1.0492812      1.3784794
  1411.5001246     -4.1008019      1.3764287
  1411.5015135     -4.0905642      1.3759065
  1411.5029024      0.5519927      1.3776591
  1411.5042913     -1.0504175      1.3774609
  1411.5056802     -2.0875787      1.3773676
  1411.5070691     -2.5724513      1.3765571
  1411.5084580      0.9533304      1.3775302
  1411.5098470      1.1491527      1.3771982
  1411.5112359      0.7760230      1.3778760
  1411.5126248     -0.0007315      1.3769079
  1411.5140137      4.0893190      1.3786132
  1411.5154026      3.0753559      1.3792809
  1411.5167915      1.6598372      1.3780309
  1411.5181804      3.5883275      1.3792794
  1411.5195693     -1.1001899      1.3769915
  1411.5209582      1.4228465      1.3781214
  1411.5223471     -2.6545703      1.3767008
  1411.5237361     -0.1460191      1.3780359
  1411.5251250      1.9437687      1.3793149
  1411.5265139      1.4974507      1.3786557
  1411.5279028     -0.9241894      1.3773887
  1411.5292917     -0.6391689      1.3777644
  1411.5306806      1.7386889      1.3788605
  1411.5320695      0.6258345      1.3769709
  1411.5334584     -0.8797537      1.3781978
  1411.5348473      0.3087940      1.3770320
  1411.5362362     -2.5085204      1.3755266
  1411.5376252     -3.0129970      1.3758182
  1411.5390141     -2.7569468      1.3765401
  1411.5404030     -2.0736380      1.3763586
  1411.5417919      0.6850822      1.3776232
  1411.5431808      2.1597396      1.3782055
  1411.5445697      1.9721945      1.3778064
  1411.5459586     -1.2668240      1.3770277
  1411.5473475      3.5755849      1.3783836
  1411.5487364     -0.9021894      1.3775026
  1411.5501254      1.5764113      1.3774389
  1411.5515143      3.0038012      1.3787112
  1411.5529032      0.7501022      1.3781902
  1411.5542921      0.3004079      1.3778446
  1411.5556810      1.6755205      1.3787689
  1411.5570699     -1.9479545      1.3764717
  1411.5584588     -0.5927727      1.3773567
  1411.5598477      1.0243405      1.3780751
  1411.5612366     -1.7316569      1.3756938
  1411.5626255     -0.8048228      1.3765426
  1411.5640145     -0.5877628      1.3776119
  1411.5654034     -0.9386746      1.3766802
  1411.5667923     -1.3945768      1.3763904
  1411.5681812      4.3554979      1.3804179
  1411.5695701     -4.6931698      1.3759937
  1411.5709590     -1.7164094      1.3771887
  1411.5723479     -0.3324750      1.3767057
  1411.5737368     -2.1131728      1.3759992
  1411.5751257      1.3829850      1.3775967
  1411.5765146      1.4581337      1.3781898
  1411.5779036     -1.1918931      1.3760846
  1411.5792925     -1.0239521      1.3774277
  1411.5806814      1.6344609      1.3782605
  1411.5820703      3.0556429      1.3794235
  1411.5834592      3.4834461      1.3795608
  1411.5848481      2.3995620      1.3782674
  1411.5862370      2.9043653      1.3789967
  1411.5876259     -0.5930994      1.3773352
  1411.5890148     -3.0544922      1.3754057
  1411.5904038     -4.8819129      1.3753761
  1411.5917927     -4.4301493      1.3755467
  1411.5931816     -5.3977162      1.3755861
  1411.5945705     -2.3133516      1.3761935
  1411.5959594      1.0919744      1.3774750
  1411.5973483     -1.8118156      1.3766278
  1411.5987372     -0.1700884      1.3776765
  1411.6001261      4.1072893      1.3799340
  1411.6015150      1.6058173      1.3784745
  1411.6029039      1.7015502      1.3785941
  1411.6042929     -0.2469797      1.3786614
  1411.6056818      0.5570026      1.3769912
  1411.6070707      0.6450029      1.3781452
  1411.6084596     -3.6286719      1.3760093
  1411.6098485     -1.7543105      1.3761132
  1411.6112374     -0.3484849      1.3771448
  1411.6126263     -1.3243291      1.3767375
  1411.6140152      1.3233017      1.3789818
  1411.6154041      1.2349747      1.3783744
  1411.6167930      1.8406298      1.3778061
  1411.6181820      0.5553690      1.3776483
  1411.6195709      0.6723396      1.3766475
  1411.6209598      1.6497085      1.3791882
  1411.6223487     -0.6518026      1.3777555
  1411.6237376     -0.6038817      1.3781402
  1411.6251265      0.6753891      1.3784539
  1411.6265154      0.1241896      1.3773717
  1411.6279043     -2.5589463      1.3757414
  1411.6292932     -3.4111763      1.3760098
  1411.6306822     -2.1557571      1.3763849
  1411.6320711     -4.1526436      1.3752086
  1411.6334600     -4.1709407      1.3757974
  1411.6348489     -1.8545087      1.3774123
  1411.6362378      0.3191406      1.3782627
  1411.6376267      0.5824878      1.3772755
  1411.6390156      3.0999698      1.3788693
  1411.6404045      3.6842783      1.3804721
  1411.6417934      1.4725100      1.3786203
  1411.6431823      0.6747356      1.3769552
  1411.6445713      0.3554080      1.3784623
  1411.6459602      0.6623197      1.3767156
  1411.6473491     -1.9897764      1.3761566
  1411.6487380     -2.4284707      1.3760231
  1411.6501269     -1.4785474      1.3766624
  1411.6515158      2.4626216      1.3793464
  1411.6529047      0.7971518      1.3782716
  1411.6542936      1.0410039      1.3784781
  1411.6556825     -0.3174453      1.3766306
  1411.6570714      1.2320341      1.3778901
  1411.6584604      0.8509539      1.3783057
  1411.6598493     -2.2180543      1.3764212
  1411.6612382     -0.2705045      1.3771939
  1411.6626271     -2.1729650      1.3758235
  1411.6640160     -1.8699741      1.3761948
  1411.6654049     -1.9445783      1.3767792
  1411.6667938      1.3394206      1.3780458
  1411.6681827      0.7646962      1.3774340
  1411.6695716     -0.6090005      1.3769620
  1411.6709606      2.2539477      1.3791245
  1411.6723495      2.0946107      1.3789271
  1411.6737384      3.8162786      1.3787574
  1411.6751273      4.4927260      1.3804835
  1411.6765162      0.7545675      1.3777846
  1411.6779051     -0.6068223      1.3768059
  1411.6792940     -1.8090928      1.3763039
  1411.6806829     -6.4719072      1.3738487
  1411.6820718     -4.0898018      1.3751667
  1411.6834607     -1.6732805      1.3759793
  1411.6848497     -0.0091177      1.3768895
  1411.6862386      0.9893800      1.3776455
  1411.6876275     -1.7563798      1.3761140
  1411.6890164      0.4046359      1.3780303
  1411.6904053      1.3589156      1.3786067
  1411.6917942      1.8196099      1.3781366
  1411.6931831     -0.0796921      1.3770616
  1411.6945720      0.3583486      1.3776431
  1411.6959609      2.1853337      1.3794646
  1411.6973498      0.2792791      1.3776190
  1411.6987388     -1.9429446      1.3764399
  1411.7001277     -3.4756517      1.3761004
  1411.7015166     -1.7130331      1.3769612
  1411.7029055     -1.1059622      1.3761108
  1411.7042944     -0.6922086      1.3769206
  1411.7056833     -1.5546763      1.3762573
  1411.7070722      1.4971239      1.3777099
  1411.7084611     -0.0969001      1.3767989
  1411.7098500      3.2277226      1.3786643
  1411.7112390      2.6851271      1.3791411
  1411.7126279      2.9631774      1.3789086
  1411.7140168      0.8677262      1.3780890
  1411.7154057      0.9143402      1.3777674
  1411.7167946     -1.8694296      1.3766615
  1411.7181835     -1.4446760      1.3764434
  1411.7195724     -0.4676338      1.3775680
  1411.7209613     -0.8880309      1.3755025
  1411.7223502      0.2778633      1.3776415
  1411.7237391      1.1417468      1.3787082
  1411.7251281      1.0620238      1.3778790
  1411.7265170     -0.2758412      1.3774000
  1411.7279059      2.3027400      1.3786813
  1411.7292948      1.4225198      1.3789116
  1411.7306837     -1.3670223      1.3766885
  1411.7320726      0.1721105      1.3772948
  1411.7334615     -0.8182189      1.3772684
  1411.7348504     -3.6687512      1.3759607
  1411.7362393     -1.6443102      1.3764746
  1411.7376283     -1.0633779      1.3768200
  1411.7390172      0.1991205      1.3768107
  1411.7404061     -2.0873609      1.3775649
  1411.7417950     -2.3759755      1.3762638
  1411.7431839      1.6237876      1.3778232
  1411.7445728      3.8060410      1.3805297
  1411.7459617      3.7255556      1.3791159
  1411.7473506      4.5045973      1.3800656
  1411.7487395      3.3317328      1.3785792
  1411.7501284     -1.2984083      1.3776662
  1411.7515174      2.4151363      1.3783299
  1411.7529063      0.1056747      1.3780111
  1411.7542952     -0.7239018      1.3778728
  1411.7556841     -1.9564496      1.3766819
  1411.7570730     -2.9332740      1.3758892
  1411.7584619      0.1068727      1.3777297
  1411.7598508     -1.1869921      1.3771833
  1411.7612397      0.9177165      1.3778459
  1411.7626286      4.5851916      1.3796342
  1411.7640175      1.9146894      1.3786751
  1411.7654065      3.1704353      1.3799916
  1411.7667954     -1.3832501      1.3765020
  1411.7681843     -3.7939991      1.3756418
  1411.7695732     -2.1852720      1.3764777
  1411.7709621     -2.9818484      1.3756572
  1411.7723510     -1.8213997      1.3744466
  1411.7737399     -4.3641491      1.3757419
  1411.7751288     -2.2012819      1.3764391
  1411.7765177     -2.5717978      1.3763010
  1411.7779067      1.3717672      1.3780741
  1411.7792956      3.2205345      1.3795996
  1411.7806845      6.4110875      1.3815558
  1411.7820734      2.7736719      1.3784328
  1411.7834623      0.7204783      1.3782485
  1411.7848512      0.7658943      1.3777835
  1411.7862401      2.2257397      1.3793956
  1411.7876290     -0.1866429      1.3769346
  1411.7890179     -2.4758470      1.3759535
  1411.7904068     -1.3845570      1.3771614
  1411.7917958     -4.1835744      1.3753935
  1411.7931847     -0.4101287      1.3775835
  1411.7945736      1.7157087      1.3777737
  1411.7959625     -0.5664162      1.3774703
  1411.7973514     -0.4532575      1.3771304
  1411.7987403      0.4061606      1.3777913
  1411.8001292      2.1593039      1.3790424
  1411.8015181      2.7796620      1.3787306
  1411.8029070      0.5455670      1.3775968
  1411.8042960      2.1462346      1.3787515
  1411.8056849      0.2137146      1.3770912
  1411.8070738      0.3715269      1.3783201
  1411.8084627     -0.5720796      1.3775749
  1411.8098516     -0.1969895      1.3781162
  1411.8112405     -4.1332574      1.3757818
  1411.8126294     -2.9307690      1.3760081
  1411.8140183     -0.1869697      1.3768796
  1411.8154072      0.8896174      1.3780866
  1411.8167961      1.1182219      1.3779944
  1411.8181851     -0.6634561      1.3776425
  1411.8195740      1.5341537      1.3795421
  1411.8209629      2.3966214      1.3781480
  1411.8223518      2.8502365      1.3786185
  1411.8237407      0.0334666      1.3778484
  1411.8251296      1.4727278      1.3785367
  1411.8265185     -3.4743448      1.3763443
  1411.8279074     -1.8234691      1.3761296
  1411.8292963     -3.0817199      1.3760690
  1411.8306853     -4.1975150      1.3755799
  1411.8320742      0.3879725      1.3779659
  1411.8334631     -1.9700635      1.3755034
  1411.8348520      0.1504372      1.3770833
  1411.8362409      0.7856072      1.3775764
  1411.8376298      2.2001456      1.3778442
  1411.8390187      2.3922649      1.3788560
  1411.8404076      2.0999473      1.3786943
  1411.8417965      0.1750511      1.3770060
  1411.8431854      0.6609039      1.3776704
  1411.8445744      0.4145468      1.3783476
  1411.8459633      0.8523697      1.3773597
  1411.8473522      2.0757690      1.3794167
  1411.8487411      0.8849342      1.3784770
  1411.8501300     -0.2453460      1.3778041
  1411.8515189     -0.9550113      1.3776799
  1411.8529078     -1.2751013      1.3767033
  1411.8542967     -2.5931444      1.3761070
  1411.8556856     -2.9095314      1.3755292
  1411.8570746     -0.6452679      1.3774551
  1411.8584635     -2.1899552      1.3761746
  1411.8598524     -4.0734652      1.3754881
  1411.8612413      1.8802735      1.3786007
  1411.8626302     -0.4608813      1.3774474
  1411.8640191      1.6856492      1.3780645
  1411.8654080      0.9509344      1.3779483
  1411.8667969     -0.2514451      1.3778772
