  1411.1873526      0.2159412      1.2042615
  1411.1887415     -1.0954173      1.2044758
  1411.1901304     -1.7949936      1.2037857
  1411.1915193      0.1348402      1.2035193
  1411.1929082      2.7768535      1.2053110
  1411.1942971      1.7345737      1.2053066
  1411.1956860      0.2172941      1.2043645
  1411.1970749      3.7247171      1.2052796
  1411.1984638     -0.0078520      1.2043335
  1411.1998527      1.0542936      1.2043611
  1411.2012416      1.7192649      1.2044684
  1411.2026305     -0.4576457      1.2043656
  1411.2040194      1.7621296      1.2049742
  1411.2054083     -1.6171980      1.2039208
  1411.2067972     -1.5386603      1.2040358
  1411.2081861     -0.3103253      1.2042467
  1411.2095750     -1.5590958      1.2033742
  1411.2109639     -0.3447879      1.2032744
  1411.2123528     -2.1587733      1.2028317
  1411.2137417     -1.9920854      1.2033211
  1411.2151306     -1.5992546      1.2036450
  1411.2165195     -0.6830767      1.2037209
  1411.2179084     -0.5845307      1.2028762
  1411.2192973      0.6342630      1.2046888
  1411.2206862     -0.5405980      1.2036202
  1411.2220751      0.0504639      1.2040205
  1411.2234640     -2.2007835      1.2038462
  1411.2248529     -1.3563788      1.2040669
  1411.2262418      0.3101437      1.2035508
  1411.2276307      2.0896666      1.2040728
  1411.2290196      2.5931479      1.2051319
  1411.2304085      1.3720045      1.2048221
  1411.2317974      1.0548632      1.2048274
  1411.2331863      1.6790348      1.2046569
  1411.2345752      0.2104586      1.2038884
  1411.2359641     -1.4869664      1.2033204
  1411.2373530     -0.8465603      1.2029353
  1411.2387419     -2.0758922      1.2035483
  1411.2401308     -0.8761099      1.2031021
  1411.2415197     -1.3602238      1.2036174
  1411.2429086     -0.8605875      1.2039162
  1411.2442975      1.6013516      1.2053220
  1411.2456864      0.1569134      1.2043691
  1411.2470753      2.7683802      1.2052797
  1411.2484642      2.4396328      1.2053966
  1411.2498531      1.6079736      1.2047196
  1411.2512420     -0.8690607      1.2045342
  1411.2526309      0.5346490      1.2039148
  1411.2540198     -1.0232167      1.2036022
  1411.2554087     -1.1978794      1.2034251
  1411.2567976     -0.5367531      1.2043355
  1411.2581865     -0.9773615      1.2035773
  1411.2595754     -1.8372886      1.2035856
  1411.2609643     -3.2265440      1.2026798
  1411.2623532     -0.2155532      1.2044192
  1411.2637421     -0.1128774      1.2038178
  1411.2651310     -0.3328969      1.2042298
  1411.2665199      0.1633217      1.2043089
  1411.2679088      1.0110017      1.2049610
  1411.2692977      2.2452467      1.2047692
  1411.2706866     -0.2775716      1.2032899
  1411.2720755      0.1208843      1.2039597
  1411.2734644     -1.0588898      1.2042246
  1411.2748533      0.1240173      1.2029289
  1411.2762422     -2.4314835      1.2039031
  1411.2776311     -3.4222829      1.2015317
  1411.2790200     -3.4938427      1.2024239
  1411.2804089     -0.8750418      1.2046028
  1411.2817978     -0.3752631      1.2029894
  1411.2831867     -1.1942480      1.2043102
  1411.2845756      1.8819654      1.2049987
  1411.2859645      1.5279406      1.2046505
  1411.2873534      1.8449395      1.2043801
  1411.2887423      3.1518121      1.2033200
  1411.2901312      2.9069426      1.2056619
  1411.2915201      1.4232000      1.2047884
  1411.2929090      1.8782628      1.2053547
  1411.2942979      0.2063287      1.2042766
  1411.2956868     -1.0973398      1.2035200
  1411.2970757     -1.7741309      1.2021266
  1411.2984646     -3.2173587      1.2025527
  1411.2998535     -2.5790887      1.2025933
  1411.3012424     -3.2396454      1.2033629
  1411.3026313     -1.9680186      1.2034336
  1411.3040202     -0.0808358      1.2041032
  1411.3054091     -1.1440494      1.2029062
  1411.3067980      0.4385952      1.2048581
  1411.3081869     -0.0777740      1.2045816
  1411.3095758      1.1615264      1.2052667
  1411.3109647      0.2964014      1.2051465
  1411.3123536     -1.2667334      1.2030811
  1411.3137425      1.2755235      1.2049470
  1411.3151314     -0.5386755      1.2047580
  1411.3165203     -2.3526610      1.2032746
  1411.3179092     -0.3734118      1.2040978
  1411.3192981      0.6223720      1.2036195
  1411.3206870     -2.8056589      1.2037397
  1411.3220759     -0.3982619      1.2043356
  1411.3234648     -1.5090396      1.2043485
  1411.3248537     -2.0877120      1.2040214
  1411.3262426      0.9578126      1.2043261
  1411.3276315     -1.5700611      1.2040669
  1411.3290204      0.2012021      1.2040337
  1411.3304093     -0.0966430      1.2028687
  1411.3317982      2.3663641      1.2057341
  1411.3331871     -0.0443083      1.2028560
  1411.3345760      0.8092817      1.2053682
  1411.3359649      1.0715249      1.2040323
  1411.3373538      1.2462588      1.2042321
  1411.3387427      1.0827039      1.2041894
  1411.3401316      0.7330937      1.2044884
  1411.3415205      0.3428262      1.2049335
  1411.3429094      2.6879913      1.2055082
  1411.3442983      0.5617776      1.2040242
  1411.3456872     -0.1455599      1.2040580
  1411.3470761     -1.3887765      1.2041633
  1411.3484650     -1.2796924      1.2041303
  1411.3498539     -2.7633639      1.2036336
  1411.3512428     -0.2137731      1.2044702
  1411.3526317     -0.4105801      1.2038249
  1411.3540206     -0.2191133      1.2034980
  1411.3554095      0.3381980      1.2041918
  1411.3567984      0.5474657      1.2049999
  1411.3581873      1.1387412      1.2043242
  1411.3595762      1.6555376      1.2054881
  1411.3609651      2.5096972      1.2051743
  1411.3623540     -0.2418273      1.2034485
  1411.3637429     -0.7981418      1.2042969
  1411.3651318     -2.0224894      1.2023050
  1411.3665207     -2.3389187      1.2031180
  1411.3679096     -3.2648516      1.2030459
  1411.3692985     -3.6379589      1.2022220
  1411.3706874     -0.9836275      1.2035489
  1411.3720763     -1.2628172      1.2037334
  1411.3734652      2.8027004      1.2056228
  1411.3748541      3.1194145      1.2059576
  1411.3762430      1.9704716      1.2049977
  1411.3776319      1.5797769      1.2052628
  1411.3790208      2.3499873      1.2061448
  1411.3804097      1.8410945      1.2051003
  1411.3817986      1.6341765      1.2044850
  1411.3831875      1.2955317      1.2051380
  1411.3845764      1.0681071      1.2043974
  1411.3859653     -3.6265663      1.2032079
  1411.3873542     -2.1117789      1.2030103
  1411.3887431     -3.9432804      1.2020898
  1411.3901320     -3.2876367      1.2028103
  1411.3915209     -3.5221105      1.2029377
  1411.3929098     -3.2397167      1.2039265
  1411.3942987     -1.4572033      1.2042491
  1411.3956876      0.8715137      1.2037255
  1411.3970765      0.7803018      1.2043242
  1411.3984654      2.9691747      1.2052351
  1411.3998543      0.7196362      1.2052978
  1411.4012432      4.9032807      1.2044869
  1411.4026321      2.0370470      1.2049261
  1411.4040210      2.3435078      1.2048020
  1411.4054099     -0.3301199      1.2046021
  1411.4067988      1.1064859      1.2045894
  1411.4081877     -4.6563854      1.2024960
  1411.4095766     -4.8436512      1.2018546
  1411.4109655     -3.2834357      1.2035732
  1411.4123544     -2.4153914      1.2027377
  1411.4137433     -2.2675726      1.2034549
  1411.4151322      0.6599675      1.2043367
  1411.4165211     -0.1444207      1.2034004
  1411.4179100      0.2538216      1.2037790
  1411.4192989      3.0895089      1.2049232
  1411.4206878      4.0467714      1.2057320
  1411.4220767      1.1425862      1.2051766
  1411.4234656      4.0450625      1.2053131
  1411.4248545      0.8801293      1.2041658
  1411.4262434      0.7553093      1.2044096
  1411.4276323     -1.5237075      1.2037835
  1411.4290212      0.4526935      1.2035629
  1411.4304101     -0.0445931      1.2037441
  1411.4317990     -1.7312663      1.2040099
  1411.4331879     -0.9864044      1.2036208
  1411.4345768      0.4049871      1.2051624
  1411.4359657      0.6785517      1.2036133
  1411.4373546      2.9203289      1.2054797
  1411.4387435     -1.2943604      1.2032916
  1411.4401324      1.4171476      1.2031178
  1411.4415213      2.6205614      1.2055341
  1411.4429102      0.9625120      1.2046009
  1411.4442991     -0.0558433      1.2044270
  1411.4456880     -0.0470140      1.2041772
  1411.4470769     -0.3173032      1.2034272
  1411.4484658      0.0138652      1.2033282
  1411.4498547     -1.8550183      1.2037882
  1411.4512436     -3.2236246      1.2036430
  1411.4526325      0.6154652      1.2045534
  1411.4540214     -2.9756221      1.2036188
  1411.4554103     -0.0994199      1.2034949
  1411.4567992      1.9063171      1.2039888
  1411.4581881      0.3969410      1.2047247
  1411.4595770      0.6284955      1.2047500
  1411.4609659      1.7423349      1.2059826
  1411.4623548      2.8148762      1.2050793
  1411.4637437      4.3172031      1.2055666
  1411.4651326      2.9283749      1.2041644
  1411.4665215     -0.6637804      1.2042921
  1411.4679104     -0.3324696      1.2036977
  1411.4692993      1.5201794      1.2048979
  1411.4706882     -1.4966501      1.2033020
  1411.4720771     -3.8987069      1.2034375
  1411.4734660     -1.2267881      1.2032634
  1411.4748549     -0.0384696      1.2035184
  1411.4762438     -4.3151773      1.2026255
  1411.4776327     -2.5583685      1.2023081
  1411.4790216     -1.5219274      1.2037013
  1411.4804105      0.4921404      1.2044028
  1411.4817994     -1.8855647      1.2035618
  1411.4831883      0.4963414      1.2042597
  1411.4845772     -1.0205822      1.2040793
  1411.4859661      1.4086032      1.2052642
  1411.4873550      0.2289715      1.2046040
  1411.4887439      0.4361031      1.2046018
  1411.4901328     -0.1375139      1.2046937
  1411.4915217      2.6703327      1.2059783
  1411.4929106     -3.9469830      1.2027065
  1411.4942995     -1.2339797      1.2046189
  1411.4956884     -0.1178617      1.2037039
  1411.4970773      0.1023001      1.2049453
  1411.4984662     -0.5487153      1.2038415
  1411.4998551     -2.1187568      1.2038557
  1411.5012440      0.3137751      1.2051553
  1411.5026329     -0.1617232      1.2039007
  1411.5040218      1.5327112      1.2052932
  1411.5054107     -1.9346241      1.2043629
  1411.5067996     -1.6029572      1.2035540
  1411.5081885     -0.9966577      1.2034731
  1411.5095774     -2.1069370      1.2037362
  1411.5109663     -0.0451627      1.2040188
  1411.5123552      0.5567934      1.2032758
  1411.5137441      1.2713937      1.2041502
  1411.5151330      1.9346561      1.2053436
  1411.5165219      1.9733909      1.2050654
  1411.5179108      1.1817482      1.2053002
  1411.5192997      0.9656450      1.2049735
  1411.5206886     -0.6099505      1.2039858
  1411.5220775      2.1744702      1.2048300
  1411.5234664     -1.2922955      1.2040014
  1411.5248553     -1.3810153      1.2037366
  1411.5262442     -2.1749365      1.2036440
  1411.5276331     -2.9668641      1.2038722
  1411.5290220     -1.3679850      1.2040917
  1411.5304109     -1.9495768      1.2039095
  1411.5317998     -3.1042160      1.2031550
  1411.5331887      0.7993131      1.2048684
  1411.5345776      1.7218283      1.2045737
  1411.5359665      1.0382016      1.2039952
  1411.5373554      2.4503845      1.2056755
  1411.5387443      1.9790872      1.2048738
  1411.5401332     -0.7782048      1.2033987
  1411.5415221      2.5326248      1.2050501
  1411.5429110      0.4594579      1.2038697
  1411.5442999     -2.0872848      1.2033935
  1411.5456888      1.5014528      1.2046715
  1411.5470777     -0.4706048      1.2040153
  1411.5484666      0.8862529      1.2046175
  1411.5498555     -0.6623564      1.2030516
  1411.5512444     -0.1145151      1.2041174
  1411.5526333      1.5384787      1.2052179
  1411.5540222      2.2175484      1.2055997
  1411.5554111      2.0403936      1.2048030
  1411.5568000      3.4646812      1.2061418
  1411.5581889      2.0394680      1.2056661
  1411.5595778      1.3935080      1.2056515
  1411.5609667     -1.5642936      1.2036480
  1411.5623556      0.8717985      1.2048865
  1411.5637445     -4.0507268      1.2019293
  1411.5651334     -0.8887129      1.2039401
  1411.5665223     -3.3131277      1.2031231
  1411.5679112     -1.9356209      1.2039316
  1411.5693001     -2.5716124      1.2039572
  1411.5706890      1.4542448      1.2046819
  1411.5720779      0.5384228      1.2039095
  1411.5734668     -0.5969914      1.2036799
  1411.5748557      3.8130809      1.2054974
  1411.5762446      1.4558825      1.2047012
  1411.5776335      1.2725329      1.2045232
  1411.5790224      0.1188906      1.2048559
  1411.5804113      1.0692464      1.2045172
  1411.5818002      0.1967875      1.2040758
  1411.5831891     -1.6149907      1.2037587
  1411.5845780     -1.2339085      1.2042207
  1411.5859669     -0.8216390      1.2042433
  1411.5873558     -2.4140386      1.2038611
  1411.5887447      1.7715997      1.2047368
  1411.5901336     -1.2191693      1.2036037
  1411.5915225      1.7387035      1.2061520
  1411.5929114     -2.6638211      1.2037141
  1411.5943003      2.2300803      1.2054025
  1411.5956893     -4.3599644      1.2031555
  1411.5970782     -0.7211706      1.2036188
  1411.5984671     -0.2770732      1.2049020
  1411.5998560      3.0118257      1.2058413
  1411.6012449     -2.5699747      1.2033105
  1411.6026338     -1.1789392      1.2042160
  1411.6040227      0.7897007      1.2043448
  1411.6054116      0.5602111      1.2049461
  1411.6068005      1.3591166      1.2047164
  1411.6081894     -1.3709756      1.2039480
  1411.6095783      3.0522694      1.2054814
  1411.6109672      2.3379539      1.2050229
  1411.6123561      2.6083855      1.2056394
  1411.6137450     -0.1241276      1.2038746
  1411.6151339      0.6340494      1.2046306
  1411.6165228     -0.2466692      1.2041271
  1411.6179117      0.9022737      1.2047461
  1411.6193006     -0.8403656      1.2036063
  1411.6206895     -0.5836051      1.2044488
  1411.6220784     -2.2071918      1.2041636
  1411.6234673     -0.5528451      1.2045530
  1411.6248562     -1.1920407      1.2037031
  1411.6262451      0.0895547      1.2043976
  1411.6276340     -0.1925544      1.2046370
  1411.6290229      1.5357018      1.2057230
  1411.6304118      1.3003736      1.2049041
  1411.6318007      0.1857509      1.2049280
  1411.6331896     -3.4646491      1.2034499
  1411.6345785     -1.8311651      1.2044435
  1411.6359674     -0.9576381      1.2042068
  1411.6373563     -2.1297934      1.2037564
  1411.6387452      0.1260822      1.2040052
  1411.6401341      0.5728142      1.2047265
  1411.6415230     -0.5845307      1.2043722
  1411.6429119      3.7126837      1.2052059
  1411.6443008      0.2889962      1.2047805
  1411.6456897      0.7697636      1.2046760
  1411.6470786      3.1663377      1.2058125
  1411.6484675     -0.0012300      1.2044196
  1411.6498564     -1.8162123      1.2032385
  1411.6512453     -0.5160328      1.2046110
  1411.6526342     -3.5710987      1.2035058
  1411.6540231     -2.7787439      1.2040779
  1411.6554120     -4.3760565      1.2028820
  1411.6568009     -2.4893009      1.2031442
  1411.6581898     -1.3904854      1.2043015
  1411.6595787     -1.6842719      1.2041999
  1411.6609676      0.3718061      1.2053859
  1411.6623565      3.2514973      1.2055330
  1411.6637454      0.8344878      1.2046124
  1411.6651343      2.0811221      1.2054302
  1411.6665232      4.3999418      1.2062434
  1411.6679121      3.4780675      1.2062812
  1411.6693010      1.7287350      1.2055457
  1411.6706899      0.4759059      1.2048027
  1411.6720788     -0.6080280      1.2043001
  1411.6734677     -1.2438058      1.2033132
  1411.6748566     -2.1646120      1.2040228
  1411.6762455     -3.4875055      1.2033717
  1411.6776344     -4.4777354      1.2023354
  1411.6790233     -3.4379477      1.2029541
  1411.6804122     -3.3064345      1.2030799
  1411.6818011     -3.3569891      1.2032180
  1411.6831900     -0.1524667      1.2030231
  1411.6845789      1.1258533      1.2048784
  1411.6859678      2.8285474      1.2055971
  1411.6873567      2.8120993      1.2059136
  1411.6887456      2.0511454      1.2049794
  1411.6901345      2.5771271      1.2061249
  1411.6915234      2.5494289      1.2052212
  1411.6929123      0.4926388      1.2045774
  1411.6943012     -0.6913363      1.2042979
  1411.6956901     -0.8068999      1.2044552
  1411.6970790     -3.4344588      1.2032306
  1411.6984679     -1.9396083      1.2038625
  1411.6998568     -3.9645703      1.2033723
  1411.7012457     -5.2190371      1.2030075
  1411.7026346     -0.1838675      1.2037892
  1411.7040235     -1.3351601      1.2041708
  1411.7054124      2.8808109      1.2060193
  1411.7068013      0.0926164      1.2039415
  1411.7081902      1.4840791      1.2057588
  1411.7095791      2.2790684      1.2042878
  1411.7109680      1.0040238      1.2052359
  1411.7123569      0.6993432      1.2045171
  1411.7137458      1.2587194      1.2050298
  1411.7151347     -2.4752025      1.2039697
  1411.7165236     -0.7690907      1.2029809
  1411.7179125     -2.1001727      1.2042524
  1411.7193014     -3.1497864      1.2036992
  1411.7206903     -1.9209530      1.2036542
  1411.7220792     -0.0622516      1.2047452
  1411.7234681     -0.2591298      1.2045692
  1411.7248570      0.1893823      1.2048331
  1411.7262459     -1.2046437      1.2044818
  1411.7276348      2.6482596      1.2054600
  1411.7290237      1.1186617      1.2053245
  1411.7304126      3.9974985      1.2060829
  1411.7318015      0.8900267      1.2046605
  1411.7331904      2.0636060      1.2044759
  1411.7345793      1.8263553      1.2056052
  1411.7359682     -1.9517842      1.2040118
  1411.7373571     -2.6933707      1.2031712
  1411.7387460     -1.1377123      1.2037898
  1411.7401349     -2.8406911      1.2036831
  1411.7415238     -4.8889367      1.2024448
  1411.7429127     -2.6457354      1.2039113
  1411.7443016     -1.3693379      1.2037443
  1411.7456905      0.5812874      1.2049593
  1411.7470794      1.0075840      1.2049778
  1411.7484683      0.7686244      1.2049826
  1411.7498572      2.2832694      1.2056565
  1411.7512461      2.3160231      1.2055418
  1411.7526350      2.1424285      1.2056237
  1411.7540239      3.5642952      1.2061891
  1411.7554128      1.3147567      1.2058921
  1411.7568017     -0.4582154      1.2042275
  1411.7581906     -2.0628619      1.2040698
  1411.7595795     -0.1057571      1.2049200
  1411.7609684     -2.2942739      1.2039426
  1411.7623573     -1.5100364      1.2037917
  1411.7637462      0.0712553      1.2047941
  1411.7651351     -2.9276308      1.2038319
  1411.7665240      0.8354134      1.2056067
  1411.7679129      0.9400829      1.2052672
  1411.7693018      4.6272240      1.2060773
  1411.7706907     -1.1294526      1.2046976
  1411.7720796     -0.1058995      1.2037777
  1411.7734685      1.5412557      1.2056588
  1411.7748574     -0.6452675      1.2047624
  1411.7762463     -0.6395712      1.2045601
  1411.7776352      1.0432570      1.2051230
  1411.7790241     -0.0015148      1.2049945
  1411.7804130     -0.8834439      1.2045485
  1411.7818019      3.4935187      1.2062389
  1411.7831908      0.8272962      1.2043022
  1411.7845797     -0.1991051      1.2051823
  1411.7859686      2.8340300      1.2062456
  1411.7873575     -0.6509638      1.2038932
  1411.7887464     -0.1719765      1.2046766
  1411.7901353     -1.2747082      1.2040659
  1411.7915242     -1.8709680      1.2041708
  1411.7929131      0.2955470      1.2045436
  1411.7943020      0.1705845      1.2046582
  1411.7956909     -0.8442818      1.2045616
  1411.7970798     -0.6461931      1.2049113
  1411.7984687      0.4727730      1.2052540
  1411.7998576     -0.4028901      1.2047354
  1411.8012465      0.7531732      1.2053980
  1411.8026354      0.6301332      1.2051672
  1411.8040243      0.5475369      1.2049065
  1411.8054132      4.0573808      1.2057658
  1411.8068021      1.9764527      1.2052821
  1411.8081910      1.8893706      1.2047225
  1411.8095799      1.0318644      1.2050824
  1411.8109688      0.1566998      1.2053629
  1411.8123577     -1.8538791      1.2042145
  1411.8137466     -2.2714176      1.2032958
  1411.8151355     -1.8436969      1.2039762
  1411.8165244     -1.6367078      1.2041155
  1411.8179133      0.4020677      1.2051930
  1411.8193022     -1.7400956      1.2045674
  1411.8206911     -2.3582861      1.2037742
  1411.8220800      0.2907763      1.2046715
  1411.8234689      0.2360207      1.2046101
  1411.8248578      1.4416417      1.2054648
  1411.8262467     -0.3286246      1.2042654
  1411.8276356      0.2069696      1.2050501
  1411.8290245      2.1558860      1.2055764
  1411.8304134     -1.9861043      1.2043947
  1411.8318023     -3.4314682      1.2037839
  1411.8331912     -2.8545758      1.2033329
  1411.8345801     -0.9782872      1.2036259
  1411.8359690      0.4635877      1.2049756
  1411.8373579      0.1594767      1.2045256
  1411.8387468      3.2067814      1.2056797
  1411.8401357      2.6550951      1.2057152
  1411.8415246      1.5019513      1.2056639
  1411.8429135      3.7213705      1.2063710
  1411.8443025      0.6762732      1.2050531
  1411.8456914      0.6482901      1.2055539
  1411.8470803      1.2901202      1.2053895
  1411.8484692     -1.8723920      1.2037911
  1411.8498581      0.7322393      1.2051169
  1411.8512470     -3.3550666      1.2035198
  1411.8526359     -2.5047521      1.2042886
  1411.8540248     -2.1411860      1.2038356
  1411.8554137     -3.5884724      1.2036821
  1411.8568026      1.1231476      1.2051519
  1411.8581915     -0.2481645      1.2046605
  1411.8595804      0.1456632      1.2051105
  1411.8609693      2.0433842      1.2055569
  1411.8623582      0.7609344      1.2054701
  1411.8637471      2.1598734      1.2055107
  1411.8651360      2.6526030      1.2056683
  1411.8665249      0.2801670      1.2053206
  1411.8679138     -0.9122814      1.2050059
